orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.27841248676308905,-0.9926545918908479,-0.2855923953011203
0.27841248676308905,1.0,-0.26528049929150554,-0.9682418483845173
-0.9926545918908479,-0.26528049929150554,1.0,0.26994904364207056
-0.2855923953011203,-0.9682418483845173,0.26994904364207056,1.0
