orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8933301109981312,-0.9849402570738882,-0.8539385740972442
0.8933301109981312,1.0,-0.8497847365088654,-0.9794001614109442
-0.9849402570738882,-0.8497847365088654,1.0,0.8289844733724571
-0.8539385740972442,-0.9794001614109442,0.8289844733724571,1.0
