orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,-0.001282501584852204,-0.951102558986734,0.0602072613644035
-0.001282501584852204,1.0,0.27307023438087374,-0.9812036242670995
-0.951102558986734,0.27307023438087374,1.0,-0.3051943626082913
0.0602072613644035,-0.9812036242670995,-0.3051943626082913,1.0
