orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.32268473949261206,-0.9890246027646454,-0.4090067883627142,0.4130687616464469,0.1420719256951024,0.6857201037867532,0.14586921444653117
0.32268473949261206,1.0,-0.36085863341892643,-0.9854779797955915,0.4905123994314898,-0.13602185067288333,0.31893939628587803,0.4104203905416965
-0.9890246027646454,-0.36085863341892643,1.0,0.45511568173562916,-0.4789993287635747,-0.17653412415886915,-0.6743033576729976,-0.158522864676201
-0.4090067883627142,-0.9854779797955915,0.45511568173562916,1.0,-0.5631634564326017,0.09476302088180932,-0.4013034215096181,-0.45790340712231575
0.4130687616464469,0.4905123994314898,-0.4789993287635747,-0.5631634564326017,1.0,0.274825286415172,0.5366862032520919,0.429244043693205
0.1420719256951024,-0.13602185067288333,-0.17653412415886915,0.09476302088180932,0.274825286415172,1.0,0.029865409293896233,-0.39983123574202695
0.6857201037867532,0.31893939628587803,-0.6743033576729976,-0.4013034215096181,0.5366862032520919,0.029865409293896233,1.0,0.2665984828252008
0.14586921444653117,0.4104203905416965,-0.158522864676201,-0.45790340712231575,0.429244043693205,-0.39983123574202695,0.2665984828252008,1.0
