orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.14234616590759724,-0.9867306023011878,-0.11997075753683399
0.14234616590759724,1.0,-0.10877289868911924,-0.9825648659494175
-0.9867306023011878,-0.10877289868911924,1.0,0.09184518833530105
-0.11997075753683399,-0.9825648659494175,0.09184518833530105,1.0
