orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.09563463109560948,-0.9965980073772932,-0.05027915600382056,0.11083348110386251,0.35595321044571626,0.4867955976265997,-0.23531927591289373
0.09563463109560948,1.0,-0.10854314942494812,-0.9810174940945428,0.28995941133800845,-0.19638244186442502,-0.10165972449006355,0.6607102743268922
-0.9965980073772932,-0.10854314942494812,1.0,0.07108773637057637,-0.09446841091766443,-0.37715208910341336,-0.49074151532063615,0.2468295666234013
-0.05027915600382056,-0.9810174940945428,0.07108773637057637,1.0,-0.3495203310542761,0.1356286614631276,0.12308653952660537,-0.62920627663761
0.11083348110386251,0.28995941133800845,-0.09446841091766443,-0.3495203310542761,1.0,0.41719128036969505,-0.061000757348167026,0.328639037594881
0.35595321044571626,-0.19638244186442502,-0.37715208910341336,0.1356286614631276,0.41719128036969505,1.0,0.1666760642736315,-0.4472385657079164
0.4867955976265997,-0.10165972449006355,-0.49074151532063615,0.12308653952660537,-0.061000757348167026,0.1666760642736315,1.0,-0.508047538429044
-0.23531927591289373,0.6607102743268922,0.2468295666234013,-0.62920627663761,0.328639037594881,-0.4472385657079164,-0.508047538429044,1.0
