orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.9742874300574454,-0.9784491185663133,-0.8910631078473903
0.9742874300574454,1.0,-0.963827053156784,-0.9517461557231006
-0.9784491185663133,-0.963827053156784,1.0,0.9378854502681117
-0.8910631078473903,-0.9517461557231006,0.9378854502681117,1.0
