orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.9502905254968974,-0.9877867765344053,-0.9162359820618874
0.9502905254968974,1.0,-0.9402491557140976,-0.953057525505457
-0.9877867765344053,-0.9402491557140976,1.0,0.9438102973894523
-0.9162359820618874,-0.953057525505457,0.9438102973894523,1.0
