orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.602803553638173,-0.9810669179621727,-0.5532184414900676
0.602803553638173,1.0,-0.5616137084836997,-0.9885681588010063
-0.9810669179621727,-0.5616137084836997,1.0,0.5150668720499485
-0.5532184414900676,-0.9885681588010063,0.5150668720499485,1.0
