orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.5883892164019395,-0.9727207476754771,-0.5256978097203566
0.5883892164019395,1.0,-0.5130993087006742,-0.9591885986358968
-0.9727207476754771,-0.5130993087006742,1.0,0.47503678504333086
-0.5256978097203566,-0.9591885986358968,0.47503678504333086,1.0
