orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.010691381929716347,-0.9901910673094864,-0.04975876559962485
0.010691381929716347,1.0,-0.06904656581029715,-0.9837373692411818
-0.9901910673094864,-0.06904656581029715,1.0,0.1091119062119508
-0.04975876559962485,-0.9837373692411818,0.1091119062119508,1.0
