orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.17715315847455418,-0.9869584151367129,-0.11937497270553794
0.17715315847455418,1.0,-0.19156576833980585,-0.9692629968228746
-0.9869584151367129,-0.19156576833980585,1.0,0.14417833643953773
-0.11937497270553794,-0.9692629968228746,0.14417833643953773,1.0
