orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.6018668098119184,-0.988104850306708,-0.5300204410458912,0.2669959353331284,-0.1409169064487409,0.6216567803235861,0.3898910603116497
0.6018668098119184,1.0,-0.5682302842648375,-0.9776027459169568,0.44492704354671553,-0.6171086692183794,0.32869909093469923,0.762211510988263
-0.988104850306708,-0.5682302842648375,1.0,0.5136414781296531,-0.24787298554417872,0.09429403742606167,-0.6600481818192905,-0.3740098922931467
-0.5300204410458912,-0.9776027459169568,0.5136414781296531,1.0,-0.3900148926917122,0.6381488898210722,-0.3497533220855992,-0.7364132290038187
0.2669959353331284,0.44492704354671553,-0.24787298554417872,-0.3900148926917122,1.0,-0.03522159553316869,-0.18357296406497192,0.4598259201698568
-0.1409169064487409,-0.6171086692183794,0.09429403742606167,0.6381488898210722,-0.03522159553316869,1.0,-0.26767324798828784,-0.7365462962507243
0.6216567803235861,0.32869909093469923,-0.6600481818192905,-0.3497533220855992,-0.18357296406497192,-0.26767324798828784,1.0,0.1778507491036086
0.3898910603116497,0.762211510988263,-0.3740098922931467,-0.7364132290038187,0.4598259201698568,-0.7365462962507243,0.1778507491036086,1.0
