orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.3916151893812091,-0.9912255370593794,-0.4380516687887816
0.3916151893812091,1.0,-0.3674287345085094,-0.9771157217099028
-0.9912255370593794,-0.3674287345085094,1.0,0.4133740234008749
-0.4380516687887816,-0.9771157217099028,0.4133740234008749,1.0
