orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.08324825014199208,-0.9912477678226533,-0.1237155792310162
0.08324825014199208,1.0,-0.09420094647132528,-0.9726142128956359
-0.9912477678226533,-0.09420094647132528,1.0,0.12888770929387974
-0.1237155792310162,-0.9726142128956359,0.12888770929387974,1.0
