orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.7428132386689394,-0.981042009323011,-0.6546037007287326
0.7428132386689394,1.0,-0.6860907637722842,-0.9513222317608224
-0.981042009323011,-0.6860907637722842,1.0,0.6146455573217394
-0.6546037007287326,-0.9513222317608224,0.6146455573217394,1.0
