orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.29375981057049605,-0.9937159534542965,-0.2601927314094853
0.29375981057049605,1.0,-0.32399298964255463,-0.9835739611159164
-0.9937159534542965,-0.32399298964255463,1.0,0.3019140950635364
-0.2601927314094853,-0.9835739611159164,0.3019140950635364,1.0
