orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,-0.23049632698956568,-0.9767742574753417,0.3004567893152288
-0.23049632698956568,1.0,0.19570948586719486,-0.9696521381502999
-0.9767742574753417,0.19570948586719486,1.0,-0.26553792840698676
0.3004567893152288,-0.9696521381502999,-0.26553792840698676,1.0
