orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.2822084108097144,-0.9918392880326828,-0.24310839882172292
0.2822084108097144,1.0,-0.2610131480944812,-0.94709544919292
-0.9918392880326828,-0.2610131480944812,1.0,0.2325116901770516
-0.24310839882172292,-0.94709544919292,0.2325116901770516,1.0
