orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8679218817020921,-0.9867512858120541,-0.851811000840071
0.8679218817020921,1.0,-0.8092491198976463,-0.9838349734238503
-0.9867512858120541,-0.8092491198976463,1.0,0.812707592153011
-0.851811000840071,-0.9838349734238503,0.812707592153011,1.0
