orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.7313438054943323,-0.9951988566113379,-0.7624810801040813,0.4987787324962078,0.32657565716056564,0.5790449793237799,0.5849231920793381
0.7313438054943323,1.0,-0.7179947406766448,-0.9691485746892993,0.5189157277448945,0.2670442248365354,0.5426340811455347,0.6646348064827783
-0.9951988566113379,-0.7179947406766448,1.0,0.7535722204360226,-0.5076548821684975,-0.3403406608012181,-0.5978434492351318,-0.569835473502487
-0.7624810801040813,-0.9691485746892993,0.7535722204360226,1.0,-0.5709940871022503,-0.25465107358792555,-0.6096946061934587,-0.701056383585473
0.4987787324962078,0.5189157277448945,-0.5076548821684975,-0.5709940871022503,1.0,0.6797875781314299,0.371143301077238,0.45094010538203577
0.32657565716056564,0.2670442248365354,-0.3403406608012181,-0.25465107358792555,0.6797875781314299,1.0,0.10310543990673854,-0.08664453820944996
0.5790449793237799,0.5426340811455347,-0.5978434492351318,-0.6096946061934587,0.371143301077238,0.10310543990673854,1.0,0.3759947906162649
0.5849231920793381,0.6646348064827783,-0.569835473502487,-0.701056383585473,0.45094010538203577,-0.08664453820944996,0.3759947906162649,1.0
