orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.30632919220532284,-0.9936579809944626,-0.2877465401935319
0.30632919220532284,1.0,-0.3386791948635349,-0.9805230141882649
-0.9936579809944626,-0.3386791948635349,1.0,0.3189801504995779
-0.2877465401935319,-0.9805230141882649,0.3189801504995779,1.0
