orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.32294255935933236,-0.9894961696949844,-0.3628311123048009
0.32294255935933236,1.0,-0.3274201816625641,-0.9741489863720183
-0.9894961696949844,-0.3274201816625641,1.0,0.36761999438251897
-0.3628311123048009,-0.9741489863720183,0.36761999438251897,1.0
