orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,-0.004664763553924755,-0.9860629806853484,0.05888641649338872
-0.004664763553924755,1.0,-0.04014938477101728,-0.9703861866881879
-0.9860629806853484,-0.04014938477101728,1.0,-0.010674584075420542
0.05888641649338872,-0.9703861866881879,-0.010674584075420542,1.0
