orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.28707783547492477,-0.9856131827289469,-0.21217183939517725
0.28707783547492477,1.0,-0.25821302762537207,-0.9425503451432712
-0.9856131827289469,-0.25821302762537207,1.0,0.2104391967220953
-0.21217183939517725,-0.9425503451432712,0.2104391967220953,1.0
