orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.060814578672321096,-0.9950184682386858,-0.1952817734377673,0.35089334585882975,0.2597314131920781,0.47582778643372425,0.1641723764264727
0.060814578672321096,1.0,-0.017138406443332546,-0.9661326238436293,0.2885362287983642,-0.3633049008812625,-0.4797154781842148,0.6640814952439458
-0.9950184682386858,-0.017138406443332546,1.0,0.1532899237399562,-0.383343704129413,-0.31037819667165273,-0.4976494307923054,-0.1274156346865639
-0.1952817734377673,-0.9661326238436293,0.1532899237399562,1.0,-0.33794135742183046,0.3325365376263617,0.3561971592366588,-0.6457555474787481
0.35089334585882975,0.2885362287983642,-0.383343704129413,-0.33794135742183046,1.0,0.41719128036969505,-0.061000757348167026,0.328639037594881
0.2597314131920781,-0.3633049008812625,-0.31037819667165273,0.3325365376263617,0.41719128036969505,1.0,0.1666760642736315,-0.4472385657079164
0.47582778643372425,-0.4797154781842148,-0.4976494307923054,0.3561971592366588,-0.061000757348167026,0.1666760642736315,1.0,-0.508047538429044
0.1641723764264727,0.6640814952439458,-0.1274156346865639,-0.6457555474787481,0.328639037594881,-0.4472385657079164,-0.508047538429044,1.0
