orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.9574670839870343,-0.9767742574753417,-0.8754086147086414
0.9574670839870343,1.0,-0.9129943549443454,-0.9525004494108008
-0.9767742574753417,-0.9129943549443454,1.0,0.8740918972347539
-0.8754086147086414,-0.9525004494108008,0.8740918972347539,1.0
