orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.9887127013216824,-0.9813568283292623,-0.9582747793146436
0.9887127013216824,1.0,-0.9522735676628643,-0.9678373108936207
-0.9813568283292623,-0.9522735676628643,1.0,0.9544585172977597
-0.9582747793146436,-0.9678373108936207,0.9544585172977597,1.0
