orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.2865367277368763,-0.9855209821276639,-0.2527260880998225
0.2865367277368763,1.0,-0.2717108105838546,-0.9722799338546229
-0.9855209821276639,-0.2717108105838546,1.0,0.2525112533086243
-0.2527260880998225,-0.9722799338546229,0.2525112533086243,1.0
