orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8195230382678856,-0.9898134535193073,-0.7917005111544634
0.8195230382678856,1.0,-0.8020460949078592,-0.9788556488720246
-0.9898134535193073,-0.8020460949078592,1.0,0.7872139729985558
-0.7917005111544634,-0.9788556488720246,0.7872139729985558,1.0
