orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.8377015437827603,-0.9812623007932402,-0.8570881888649616,0.4580048045512309,0.2812038484586061,0.476187794825894,0.6238317151240577
0.8377015437827603,1.0,-0.7638022239089376,-0.9483824415382373,0.24244264828564951,-0.047535988744103155,0.4913371357494904,0.7591605754295161
-0.9812623007932402,-0.7638022239089376,1.0,0.8254353170116706,-0.571445944119936,-0.38733050199671065,-0.48106332786666706,-0.6144303959228251
-0.8570881888649616,-0.9483824415382373,0.8254353170116706,1.0,-0.4036526028125336,-0.06495446809682588,-0.5793660169088812,-0.820468154632281
0.4580048045512309,0.24244264828564951,-0.571445944119936,-0.4036526028125336,1.0,0.8811446118015881,0.2100164113102982,0.2337755162235997
0.2812038484586061,-0.047535988744103155,-0.38733050199671065,-0.06495446809682588,0.8811446118015881,1.0,0.002265717094526265,-0.15623620896300225
0.476187794825894,0.4913371357494904,-0.48106332786666706,-0.5793660169088812,0.2100164113102982,0.002265717094526265,1.0,0.5319208113574434
0.6238317151240577,0.7591605754295161,-0.6144303959228251,-0.820468154632281,0.2337755162235997,-0.15623620896300225,0.5319208113574434,1.0
