orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.3783258107576553,-0.9895973100874258,-0.28605204578279037
0.3783258107576553,1.0,-0.34069766242819194,-0.9666094666438053
-0.9895973100874258,-0.34069766242819194,1.0,0.25036131419731444
-0.28605204578279037,-0.9666094666438053,0.25036131419731444,1.0
