orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,-0.25298980191474624,-0.971928829940453,0.2697062226969454
-0.25298980191474624,1.0,0.21436872478790323,-0.9562464103363473
-0.971928829940453,0.21436872478790323,1.0,-0.2208683936676144
0.2697062226969454,-0.9562464103363473,-0.2208683936676144,1.0
