orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.37648164228567166,-0.9862449069424084,-0.33382719683520173
0.37648164228567166,1.0,-0.4176815860099453,-0.9809490661857256
-0.9862449069424084,-0.4176815860099453,1.0,0.37972496827772495
-0.33382719683520173,-0.9809490661857256,0.37972496827772495,1.0
