orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.5357410662762807,-0.9956921070986452,-0.5714743450486508,0.4209943229881483,0.21818979115447648,0.6332817363343839,0.5508029023356673
0.5357410662762807,1.0,-0.5100338951524197,-0.9756227939047186,0.3598367207585485,0.28120314094105925,0.5362344013761915,0.413695841906119
-0.9956921070986452,-0.5100338951524197,1.0,0.5440434779714576,-0.3854892388034136,-0.18491076409215548,-0.641799914022497,-0.5267426429935902
-0.5714743450486508,-0.9756227939047186,0.5440434779714576,1.0,-0.3643312611718408,-0.2682202227026561,-0.5987701513197672,-0.46065429741754776
0.4209943229881483,0.3598367207585485,-0.3854892388034136,-0.3643312611718408,1.0,0.6797875781314299,0.371143301077238,0.45094010538203577
0.21818979115447648,0.28120314094105925,-0.18491076409215548,-0.2682202227026561,0.6797875781314299,1.0,0.10310543990673854,-0.08664453820944996
0.6332817363343839,0.5362344013761915,-0.641799914022497,-0.5987701513197672,0.371143301077238,0.10310543990673854,1.0,0.3759947906162649
0.5508029023356673,0.413695841906119,-0.5267426429935902,-0.46065429741754776,0.45094010538203577,-0.08664453820944996,0.3759947906162649,1.0
