orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.9800290504131302,-0.981042009323011,-0.9457738655359887
0.9800290504131302,1.0,-0.9360948966515664,-0.9631623441823421
-0.981042009323011,-0.9360948966515664,1.0,0.9337356125366165
-0.9457738655359887,-0.9631623441823421,0.9337356125366165,1.0
