orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.7136972917418811,-0.984665716742334,-0.6425049615773096
0.7136972917418811,1.0,-0.667102653834643,-0.9766515256330529
-0.984665716742334,-0.667102653834643,1.0,0.6003710443507473
-0.6425049615773096,-0.9766515256330529,0.6003710443507473,1.0
