orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.11257287396838268,-0.986496287575981,-0.12476015528333033
0.11257287396838268,1.0,-0.10267596687691817,-0.9904217027188063
-0.986496287575981,-0.10267596687691817,1.0,0.11914284863788377
-0.12476015528333033,-0.9904217027188063,0.11914284863788377,1.0
