orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.1436237710430451,-0.992717463466549,-0.22081089396127254,0.01557393976744785,-0.4168637168344017,0.37753807595068095,0.45354325039262466
0.1436237710430451,1.0,-0.15132218620968374,-0.9682293404564338,0.4885702585856408,-0.4422777164039532,-0.32790948560849553,0.5635990701170509
-0.992717463466549,-0.15132218620968374,1.0,0.229312631978468,-0.02502169013558262,0.4024016151275299,-0.38027817594089836,-0.4745041091299142
-0.22081089396127254,-0.9682293404564338,0.229312631978468,1.0,-0.5940253794581134,0.46292230326052364,0.3352096983241192,-0.6245222673432196
0.01557393976744785,0.4885702585856408,-0.02502169013558262,-0.5940253794581134,1.0,-0.12733829097390884,-0.5042529091047526,0.34883147097941425
-0.4168637168344017,-0.4422777164039532,0.4024016151275299,0.46292230326052364,-0.12733829097390884,1.0,0.014933941271001037,-0.7226320019451001
0.37753807595068095,-0.32790948560849553,-0.38027817594089836,0.3352096983241192,-0.5042529091047526,0.014933941271001037,1.0,0.040012249716886376
0.45354325039262466,0.5635990701170509,-0.4745041091299142,-0.6245222673432196,0.34883147097941425,-0.7226320019451001,0.040012249716886376,1.0
