orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.20874392475675405,-0.9929006294424231,-0.12329414842077535
0.20874392475675405,1.0,-0.16040798143473542,-0.985569344293728
-0.9929006294424231,-0.16040798143473542,1.0,0.07724727119672195
-0.12329414842077535,-0.985569344293728,0.07724727119672195,1.0
