orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.6079686772380337,-0.9811239216767975,-0.5225871914319323
0.6079686772380337,1.0,-0.5814140483442695,-0.9427078797921314
-0.9811239216767975,-0.5814140483442695,1.0,0.5219040666181324
-0.5225871914319323,-0.9427078797921314,0.5219040666181324,1.0
