orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.21615578878666455,-0.9794260383243482,-0.18454404914702477,0.1395436922096262,0.2673949877685104,0.27803784448029706,0.07648700204019528
0.21615578878666455,1.0,-0.2771388717780979,-0.9676731613250116,0.15505282536683646,0.16835762913935093,0.38264487597044683,0.18342848204208967
-0.9794260383243482,-0.2771388717780979,1.0,0.25898838152244363,-0.1050565373189681,-0.22888206222907365,-0.30185908795793814,-0.13151068280737307
-0.18454404914702477,-0.9676731613250116,0.25898838152244363,1.0,-0.21587591689299937,-0.15990786550149338,-0.4362725699933843,-0.2879685518653546
0.1395436922096262,0.15505282536683646,-0.1050565373189681,-0.21587591689299937,1.0,0.6797875781314299,0.371143301077238,0.45094010538203577
0.2673949877685104,0.16835762913935093,-0.22888206222907365,-0.15990786550149338,0.6797875781314299,1.0,0.10310543990673854,-0.08664453820944996
0.27803784448029706,0.38264487597044683,-0.30185908795793814,-0.4362725699933843,0.371143301077238,0.10310543990673854,1.0,0.3759947906162649
0.07648700204019528,0.18342848204208967,-0.13151068280737307,-0.2879685518653546,0.45094010538203577,-0.08664453820944996,0.3759947906162649,1.0
