orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.028859770645738775,-0.9935459201580185,-0.039009254993347495
0.028859770645738775,1.0,-0.04183278570105758,-0.9706924904865184
-0.9935459201580185,-0.04183278570105758,1.0,0.04264782690969958
-0.039009254993347495,-0.9706924904865184,0.04264782690969958,1.0
