orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8310731325157894,-0.985797770337666,-0.7794006672481048
0.8310731325157894,1.0,-0.7799368763107197,-0.9787404605345054
-0.985797770337666,-0.7799368763107197,1.0,0.7459164117019514
-0.7794006672481048,-0.9787404605345054,0.7459164117019514,1.0
