orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.5436293540754301,-0.9842067219411061,-0.41521552210112367
0.5436293540754301,1.0,-0.5007684935117149,-0.9695714847312144
-0.9842067219411061,-0.5007684935117149,1.0,0.3905202141771119
-0.41521552210112367,-0.9695714847312144,0.3905202141771119,1.0
