orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8832431411891292,-0.9934386076481604,-0.8552499256286513
0.8832431411891292,1.0,-0.8399987829924271,-0.9854998939460066
-0.9934386076481604,-0.8399987829924271,1.0,0.8159079770487736
-0.8552499256286513,-0.9854998939460066,0.8159079770487736,1.0
