orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.5051370241930695,-0.9784491185663133,-0.5160024155025268
0.5051370241930695,1.0,-0.5128238063474936,-0.9779945943694669
-0.9784491185663133,-0.5128238063474936,1.0,0.5487468351452583
-0.5160024155025268,-0.9779945943694669,0.5487468351452583,1.0
