orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.4629341693877124,-0.982642656025367,-0.3828617991217084
0.4629341693877124,1.0,-0.4501443026173914,-0.9553254966377225
-0.982642656025367,-0.4501443026173914,1.0,0.36497381231181397
-0.3828617991217084,-0.9553254966377225,0.36497381231181397,1.0
