orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.5536140710799655,-0.9880928041994597,-0.5623181607751401,0.2416352583849873,0.23725481938102883,0.663881574747784,0.01868409894489242
0.5536140710799655,1.0,-0.5543094096285424,-0.990109058623998,0.47376251636634276,0.2511515626681583,0.6748542753269999,0.1175821031517927
-0.9880928041994597,-0.5543094096285424,1.0,0.567826305108237,-0.20721040267196733,-0.2164927861845831,-0.7058458191706689,-0.0009264774190844341
-0.5623181607751401,-0.990109058623998,0.567826305108237,1.0,-0.5190438537301727,-0.28507551711351575,-0.6703866610273804,-0.15649935892593206
0.2416352583849873,0.47376251636634276,-0.20721040267196733,-0.5190438537301727,1.0,0.8016454109105983,0.13105587964799145,0.14047559849337068
0.23725481938102883,0.2511515626681583,-0.2164927861845831,-0.28507551711351575,0.8016454109105983,1.0,0.11961582974866157,-0.13160202089222275
0.663881574747784,0.6748542753269999,-0.7058458191706689,-0.6703866610273804,0.13105587964799145,0.11961582974866157,1.0,-0.24212867253028622
0.01868409894489242,0.1175821031517927,-0.0009264774190844341,-0.15649935892593206,0.14047559849337068,-0.13160202089222275,-0.24212867253028622,1.0
