orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,-0.013881797163058656,-0.9849402570738882,0.11317396190741658
-0.013881797163058656,1.0,0.02355217814057025,-0.9756603275398723
-0.9849402570738882,0.02355217814057025,1.0,-0.132506524765704
0.11317396190741658,-0.9756603275398723,-0.132506524765704,1.0
