orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.29159090295247575,-0.9826854499933741,-0.30627259537590157
0.29159090295247575,1.0,-0.31899175916789163,-0.9678145239897472
-0.9826854499933741,-0.31899175916789163,1.0,0.34751885494632834
-0.30627259537590157,-0.9678145239897472,0.34751885494632834,1.0
