orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.14801291201105213,-0.9869977723373817,-0.2576106939483427
0.14801291201105213,1.0,-0.10683685160940357,-0.9661926199940083
-0.9869977723373817,-0.10683685160940357,1.0,0.2162018566541341
-0.2576106939483427,-0.9661926199940083,0.2162018566541341,1.0
