orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.938615309212108,-0.9937159534542965,-0.9512943493972446
0.938615309212108,1.0,-0.940359930993702,-0.9851428105899028
-0.9937159534542965,-0.940359930993702,1.0,0.9642988653314157
-0.9512943493972446,-0.9851428105899028,0.9642988653314157,1.0
