orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8859252952690024,-0.9858458044039251,-0.8525495335655701
0.8859252952690024,1.0,-0.8211743335192901,-0.9808718868512473
-0.9858458044039251,-0.8211743335192901,1.0,0.7983256664562076
-0.8525495335655701,-0.9808718868512473,0.7983256664562076,1.0
