orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.34525704041496813,-0.9864776655283073,-0.35918714840416144
0.34525704041496813,1.0,-0.38123688228558866,-0.9789491079328756
-0.9864776655283073,-0.38123688228558866,1.0,0.3936944807251331
-0.35918714840416144,-0.9789491079328756,0.3936944807251331,1.0
