orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.7264937777618606,-0.9840883675079871,-0.6820420843805791
0.7264937777618606,1.0,-0.6761941683939399,-0.9761205428758554
-0.9840883675079871,-0.6761941683939399,1.0,0.621411144212336
-0.6820420843805791,-0.9761205428758554,0.621411144212336,1.0
