orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.11382888718066415,-0.9906094627449871,-0.1790095384754899,0.1933822653714952,0.2595029010696827,0.16931890206918027,-0.18448481959997623
0.11382888718066415,1.0,-0.14989368107553763,-0.9737409387167308,0.20337513496702098,-0.13265518328444534,0.37961962337031696,0.6390725178151327
-0.9906094627449871,-0.14989368107553763,1.0,0.21408968163206551,-0.17089866815015856,-0.22674805411529586,-0.19368336443572673,0.13867575872512306
-0.1790095384754899,-0.9737409387167308,0.21408968163206551,1.0,-0.12388191529118146,0.19914256940284233,-0.352884943461924,-0.6589379313579842
0.1933822653714952,0.20337513496702098,-0.17089866815015856,-0.12388191529118146,1.0,0.42671100570547515,-0.08304766594080304,0.17591818688231062
0.2595029010696827,-0.13265518328444534,-0.22674805411529586,0.19914256940284233,0.42671100570547515,1.0,0.38475571392293856,-0.5876277793175883
0.16931890206918027,0.37961962337031696,-0.19368336443572673,-0.352884943461924,-0.08304766594080304,0.38475571392293856,1.0,-0.06997125363743963
-0.18448481959997623,0.6390725178151327,0.13867575872512306,-0.6589379313579842,0.17591818688231062,-0.5876277793175883,-0.06997125363743963,1.0
