orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.5329323207594822,-0.9929508179276001,-0.5755466051790064,0.5768424092613395,0.3259223645563356,0.46739373484442515,0.5395688896467693
0.5329323207594822,1.0,-0.5428322532171693,-0.9541688653505008,0.6085334966101434,0.10590180796762302,-0.18298047801779174,0.6836126041305689
-0.9929508179276001,-0.5428322532171693,1.0,0.5946366712722957,-0.607882007858736,-0.3428384120453686,-0.48513836680961,-0.5305919677380728
-0.5755466051790064,-0.9541688653505008,0.5946366712722957,1.0,-0.63149781404034,-0.024425046744727775,0.07212067991343286,-0.7854740341344271
0.5768424092613395,0.6085334966101434,-0.607882007858736,-0.63149781404034,1.0,0.38438397730896845,0.0038408464510841954,0.43325978214472605
0.3259223645563356,0.10590180796762302,-0.3428384120453686,-0.024425046744727775,0.38438397730896845,1.0,0.11004810340476824,-0.3812242939663593
0.46739373484442515,-0.18298047801779174,-0.48513836680961,0.07212067991343286,0.0038408464510841954,0.11004810340476824,1.0,0.11954454625734395
0.5395688896467693,0.6836126041305689,-0.5305919677380728,-0.7854740341344271,0.43325978214472605,-0.3812242939663593,0.11954454625734395,1.0
