orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.2624778461829604,-0.9923723607180467,-0.16862596091560975
0.2624778461829604,1.0,-0.259385579027439,-0.9698541873884597
-0.9923723607180467,-0.259385579027439,1.0,0.18111782570649523
-0.16862596091560975,-0.9698541873884597,0.18111782570649523,1.0
