orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.22969826477702343,-0.9875568308564171,-0.16619493311934783
0.22969826477702343,1.0,-0.2219559201228781,-0.9707843659049842
-0.9875568308564171,-0.2219559201228781,1.0,0.15404682963869776
-0.16619493311934783,-0.9707843659049842,0.15404682963869776,1.0
