orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8981574122232875,-0.9926545918908479,-0.8676688597378173
0.8981574122232875,1.0,-0.8703605968734351,-0.9932556543302398
-0.9926545918908479,-0.8703605968734351,1.0,0.8422112075640507
-0.8676688597378173,-0.9932556543302398,0.8422112075640507,1.0
