orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.3841595610806465,-0.9903953173172706,-0.4131208953216012
0.3841595610806465,1.0,-0.33831001540972516,-0.9834607613131164
-0.9903953173172706,-0.33831001540972516,1.0,0.36070790531335706
-0.4131208953216012,-0.9834607613131164,0.36070790531335706,1.0
