orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.3345139426271954,-0.9891962269724154,-0.3994069425207796,0.1693392712803847,-0.01907303086862889,0.08665455132404631,0.15559497194092267
0.3345139426271954,1.0,-0.3740251371120528,-0.9744010063974181,0.16713610329218598,-0.5246952389038793,0.019797745753690466,0.8117433334750948
-0.9891962269724154,-0.3740251371120528,1.0,0.43949736880917706,-0.14739577665578535,0.03837480656522069,-0.12054612989826437,-0.17397153200245596
-0.3994069425207796,-0.9744010063974181,0.43949736880917706,1.0,-0.09257661948127313,0.5313082780552089,-0.04293930924211813,-0.7967219376951638
0.1693392712803847,0.16713610329218598,-0.14739577665578535,-0.09257661948127313,1.0,0.42671100570547515,-0.08304766594080304,0.17591818688231062
-0.01907303086862889,-0.5246952389038793,0.03837480656522069,0.5313082780552089,0.42671100570547515,1.0,0.38475571392293856,-0.5876277793175883
0.08665455132404631,0.019797745753690466,-0.12054612989826437,-0.04293930924211813,-0.08304766594080304,0.38475571392293856,1.0,-0.06997125363743963
0.15559497194092267,0.8117433334750948,-0.17397153200245596,-0.7967219376951638,0.17591818688231062,-0.5876277793175883,-0.06997125363743963,1.0
