orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.39090682411045524,-0.9850371131886642,-0.44809772295156314,0.19683973109446226,-0.10912361479120491,0.49794507190599063,0.43279817971748996
0.39090682411045524,1.0,-0.4130733921430636,-0.9658271654042835,0.3994402335479694,-0.08067951616676922,0.47843317220539927,0.8133503096667449
-0.9850371131886642,-0.4130733921430636,1.0,0.48864826555374696,-0.26181011228931617,0.08468754322141549,-0.5603272411537102,-0.4561191016432583
-0.44809772295156314,-0.9658271654042835,0.48864826555374696,1.0,-0.5298998870072292,0.03704934829107986,-0.567851639987076,-0.834750500227319
0.19683973109446226,0.3994402335479694,-0.26181011228931617,-0.5298998870072292,1.0,0.6797875781314299,0.371143301077238,0.45094010538203577
-0.10912361479120491,-0.08067951616676922,0.08468754322141549,0.03704934829107986,0.6797875781314299,1.0,0.10310543990673854,-0.08664453820944996
0.49794507190599063,0.47843317220539927,-0.5603272411537102,-0.567851639987076,0.371143301077238,0.10310543990673854,1.0,0.3759947906162649
0.43279817971748996,0.8133503096667449,-0.4561191016432583,-0.834750500227319,0.45094010538203577,-0.08664453820944996,0.3759947906162649,1.0
